MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
0.7039554882322407,-1.4747654582833591,0.36351450375802563,-0.1364586404214286,0.22380303278705008,0.002539002221157044,1.4586392142070128,-0.7026205635706502,2.171
0.23574127410084222,-1.7920305068099092,-0.8804611228659043,-0.2557349193730695,0.28032913101213985,0.0778902296364331,-0.7712035282844165,0.675136413352458,1.432
-0.2173198638627944,-0.04707273991388446,-0.4856943766193878,-0.06178930687930222,-0.6997464489828781,0.01775280316934987,-0.8423687221937168,0.6801831422056588,1.663
-0.40322223733557905,-0.7609190990986219,0.38613736328601994,0.03777857710936265,-0.2814533221172138,-0.0451770790562394,2.853477014829315,-1.5555177397611435,1.0
-0.8472548874083192,-0.3643377884404344,-0.7052479700854906,-0.019633118229929893,0.8603738620295994,-0.09314080239462842,-0.6858052955932555,0.5842952939948871,2.692
-0.9476770158789912,0.9047224056657653,-0.5968549334262249,-0.10350454711719316,0.5977449133530285,0.04205594880981358,-0.7617148357631783,0.7205569730312434,1.511
-0.4890192713864948,-0.12638900204552195,-0.21370894675662905,-0.05219401550432995,0.2872861892552278,-0.04351006671162177,-0.7190157194175961,0.8416784655079974,1.804
-1.038595472885562,0.5874573571392154,-0.9053933259176833,-0.25357359994983825,0.242934942955542,0.05341234913398824,-0.7854365670662773,0.675136413352458,1.642
0.9673655823122527,-1.0781841476251717,0.4315697214334869,-0.3516697863073702,1.1125672233415382,0.04443802542331356,-0.7664591820237975,0.937566313718762,1.931
-0.564890248574905,0.4288248328759405,-0.3561705764169838,-0.35339211396570425,-0.7554029149275818,-0.07566236312769314,1.411195751600815,-0.9246766331113695,1.136
-1.0532733654801187,1.8565175512454153,-0.392617355369644,0.2367106840702771,1.0925656808926605,1.6682542171624704,-0.7190157194175961,0.9325195848655683,2.125
0.8684746009107972,-1.0781841476251717,0.1208628793960574,-0.20285711477066706,0.08640113248606265,0.025470529969921742,0.6046568872954021,-1.0609383121477187,2.535
-0.1645216890622307,1.2219874541923152,-0.3873919787380795,-0.04514570508659505,-0.13187656989082241,-0.07542611630491698,-0.6858052955932555,0.6095289382608838,2.32
1.623805289607661,-1.6333979825466343,0.6171261878669857,-0.12144658592918928,0.937771134983953,0.03569813618418743,-0.6288731404658159,0.41775324183934764,2.765
-0.3301495634115988,0.19087604648102802,-0.5079451123390234,0.01716019471136312,-0.5623445486818907,-0.03911563104823851,0.955738510581288,-1.4798168069631676,2.346
0.3889087791972773,-0.5229703127037094,-0.014124750686300282,-0.17836040206770742,-0.12231061480657647,-0.05201069288022293,0.7659646601564827,-1.2173869065968637,4.459
-0.4570235774573532,-0.8402353612302593,0.1373043971794086,0.025290034983828112,0.4577341162108831,0.01704743666437146,1.0079263194481085,-0.7026205635706502,1.565
-0.06959057077081715,0.03224352221775303,-0.6079498565355155,-0.053218876735965585,0.07944407424297469,-0.11151586554120178,-0.7522261432419367,0.5489681920225032,2.906
-1.119271083980823,0.11155978434939051,-0.7214089109531547,-0.0304781190174581,-0.32145640701496964,0.13941188505645588,-0.775947874545039,0.6650429556460636,1.154
1.0871118427599311,-1.8713467689415466,0.5404303373644265,-0.11884019574503836,2.664860843830542,-0.016100300633651466,-1.2076833842614636,1.1899027563786715,4.113
2.94734993550819,0.6667736192708529,1.3003093776348151,0.1703596793450633,-0.38928772488507735,-0.041497730592306464,-0.5577079465565156,-0.03645235494848524,5.00001
-0.139442556031963,1.3806199784555904,-0.08002786044569253,-0.05647751907311899,-0.21797016564903607,-0.04397416176052592,-0.7000383343751162,0.6902765999120531,2.579
-0.8929781067856074,0.34950857074430297,-0.9655849926732618,-0.3421336633167424,-0.7127909331886679,0.037087013501248614,-1.179217306697742,1.2555102314702529,1.375
-0.7214368368585762,-0.6816028369669843,-0.3990922785870175,-0.08587454376279716,-0.33624015578153155,-0.07303956533699585,1.2830984025640715,-1.383928958752403,1.532
-1.2420796385669344,1.1426711920606778,-0.34623638878886437,-0.2534863862479936,0.0524854735510088,0.04241024021434114,0.5429803859073401,-0.1071065588932602,0.546
-0.37333847039846,0.508141095007578,-0.680314402440936,-0.19176620960336155,-0.3084119228091797,-0.10004219170874776,0.9462498180600465,-1.4343962472843894,3.184
0.40321708456823047,-2.109295555336459,-0.1965559548659819,0.011957749708241238,-0.31797787789342563,-0.08962368649415726,-0.9657217249698411,0.9325195848655683,1.875
-0.8772970488698401,1.2219874541923152,1.2160521647763045,0.6989767466951412,-1.0658616390253826,0.04958037818998765,-1.3357807332982068,1.931771897798805,0.938
-0.6151541109850414,-1.6333979825466343,-0.508180040610907,-0.2737674026897731,0.8777665076373193,0.04591751942386257,-1.4354120047712253,1.250463502617052,1.53
0.3412848255271692,0.4288248328759405,-0.04374409783365851,-0.1333254530047177,0.4542555870893391,0.06138838923791483,-0.7664591820237975,0.8063513635356135,1.838
-0.8305178659965406,1.4599362405872278,-0.48421696358367755,0.06156220995317168,-0.5893031493738565,0.19775848250846695,-0.775947874545039,0.6599962267928629,1.167
0.05279559841688928,-0.3643377884404344,-0.5912711510608502,-0.05644772986705555,1.5108588077583247,-0.052259772804177825,0.9130393942357058,-1.3738355010460088,2.932
-0.5740243328154023,-1.5540817204149968,-0.2800975785699539,0.07232743324036915,1.4995535881133066,0.039772176314233604,-0.7190157194175961,1.0637345350487166,1.058
-0.8066530909866859,1.5392525027188653,-0.8497981041221849,-0.10678755847428194,-0.6945286553005621,-0.034500640393082684,-0.7190157194175961,0.6448560402332677,2.0
-0.20079403515021801,-0.9195516233618968,0.2815823961375546,-0.3061232333067501,-0.464945733278659,0.007962334812418042,1.2451436324791119,-1.5403775532015482,1.859
-0.8341609400577794,1.6978850269821402,-0.752353998537485,-0.11809119165785498,0.08205297108413268,0.08151676932435024,-0.7427374507206984,0.6852298710588524,1.218
-0.7498422549012793,-1.7127142446782717,-0.25501695845901007,0.18912625200791283,4.211067038356844,-0.006991926325569449,-0.8566017609755776,1.5583139626621414,0.909
2.098936064637933,-0.6022865748353469,0.4700018365159009,-0.15910756000144372,-0.45364051363364105,-0.013268133923948237,-0.9325113011455004,0.8063513635356135,3.433
2.489061778239297,1.0633549299290403,0.14603169072829122,-0.15807309274540232,0.37511904957421344,-0.10273140919052932,-0.714271373156977,0.5994354805544823,5.00001
0.18547741169070553,-0.12638900204552195,-0.3236181735937721,-0.13967957672192083,-0.5649534455230486,0.041220623014132964,-0.6810609493326364,0.18055698573903325,1.854
0.40390346084063755,0.19087604648102802,0.2680890953827522,-0.060465942215373734,-0.38754846032430534,-0.0008383106630695335,0.9130393942357058,-1.2173869065968637,1.962
0.22861352050276634,-0.9988678854935343,0.2841716572815543,0.0549980494121977,3.0422812535180643,1.2886334046567702,1.330541865170273,-0.7127140212770446,1.219
-0.2626734960164786,-1.0781841476251717,-0.006322741238328182,0.038934057247523725,-0.12926767304966444,-0.07089913922112599,-1.2266607693039433,1.250463502617052,1.379
4.919097773435239,0.4288248328759405,1.4157362003396643,-0.1716842946027788,-0.8006237935076536,-0.021229924567702976,0.8276411615445448,-1.2880411105416387,5.00001
-0.2896005651647659,0.508141095007578,0.059172230921247335,-0.0382277811922004,-0.6588737318047362,0.06533674273666606,0.4291160756524609,-0.016265439535696494,1.016
-1.221646744919116,0.508141095007578,-0.5458245829362629,0.2663953834211828,0.42468808955621523,0.018741723426608257,-0.714271373156977,1.1444821966998862,0.68
0.4013163502754099,1.8565175512454153,0.644119256437443,-0.11805448056079437,-0.3518935368284795,-0.0752753201633224,1.3969627128189541,-0.9549570062305598,2.338
-0.1927687125805323,-1.2368166718884468,-0.5250480616022972,-0.10829253787797388,0.1229256882622745,-0.07351171476911049,-0.8281356834118595,0.5994354805544823,2.94
-0.19324389615373744,0.27019230861266547,-0.5178701540299041,-0.07316778773544105,1.0012542914521307,0.008246984512334327,0.9652272031025263,-1.4394429761375829,2.324
-0.1499493928172751,-0.9195516233618968,-0.6053648325119155,-0.18720861187273277,-0.45972793959634306,-0.08555348369853037,-0.9230226086242588,0.7912111769760184,2.625
1.5371634847599358,-1.950663031073184,0.6872594941249206,-0.21499266414897636,0.49078014286555094,0.03380811756715573,-0.695293988114497,0.9476597714251563,2.863
-1.0422913451216014,0.8254061435341279,-0.17373882701289772,-0.18274941363957173,-0.29014964492107376,0.008493487809928842,0.5334916933861018,-0.09701310118686583,0.513
0.8707449224272213,0.03224352221775303,0.3291481596759884,-0.09592901961879487,-0.5545178581584166,-0.011925666252377117,-0.6715722568113948,0.47831398807772824,2.458
-1.202533805641312,1.8565175512454153,0.04880102971941254,0.24153296736184482,0.4299058832385312,-0.06468542929955014,2.6494701256226523,-1.368788772192808,0.56
-0.11985443318095383,-0.20570526417715942,0.17589118077164842,-0.02814798410680938,0.6429657919331003,0.2703316973680089,1.4017070590795733,-1.4545831626971781,1.597
1.2064885159840057,0.27019230861266547,0.6748307421523347,0.017750254714576277,-0.34058831718346155,-0.004387840065415421,-0.6478505255082958,0.5338280054629081,2.573
0.8340501909408298,-0.9195516233618968,0.32263539878829356,-0.07680343706494032,6.379929945639518,-0.03733245867410268,0.9794602418843871,-1.0962654141201098,2.389
0.20406236922050425,-0.2850215263087969,0.07206792365163336,-0.02342639494575762,2.6926890768028935,0.10819148183595022,-0.8660904534968192,0.8820522963335822,2.046
0.054537938185307805,0.508141095007578,0.28088037226931856,-0.01071857497515582,-0.33710978806191755,-0.008078295021728089,-1.3357807332982068,1.2252298583510626,1.749
1.697089156230843,0.4288248328759405,0.06350034183689289,0.15127240401315273,-0.8119290131526715,-0.10824396349020515,-0.823391337151237,0.5792485651416935,5.00001
-0.06573630401037607,0.34950857074430297,-0.12043266731844512,-0.14550721802119668,0.41077397307003927,0.10509380865787665,-0.7569704895025559,0.9173793983059731,1.164
0.5423402751677154,-0.3643377884404344,-0.5199661973210036,-0.15450037010678216,-0.24318950178022997,-0.09528991463563494,-0.8328800296724787,0.5893420228480879,4.007
-1.0155754686725162,0.27019230861266547,-0.9988019477750205,-0.22723088051389012,0.28206839557291186,0.08567287501991798,-0.7806922208056581,0.7054167864716483,1.906
0.05110605682327119,-0.2850215263087969,-0.17604520448099434,-0.13015553061096738,1.3621516878123192,0.027154119439778156,0.9082950479750868,-1.2527140085692547,2.185
-0.37650636088649375,0.5874573571392154,-0.13321472973126042,-0.34292059484358434,0.22293340050666408,-0.05512591634420597,0.9699715493631454,-0.7379476655430341,1.099
-0.7408665651851836,-0.6022865748353469,-0.12948231785157135,-0.13674453481099652,-0.2536250891448619,0.062000895271212136,1.0980688983998887,-0.8843028022857848,0.814
0.773279491745381,-1.950663031073184,0.7601553181325323,-0.013130418581350027,0.05683363495293878,0.020651534227891667,1.2071888623941487,-1.3031812971012338,1.761
0.12000767493800679,0.27019230861266547,-0.30029297849658265,-0.4513092768425681,-0.6684396868889821,0.0051220331171445005,1.1360236684848484,-1.1770130757712791,0.992
-0.620169937591095,0.5874573571392154,-0.8597956575930037,-0.26783170869454437,0.29337361521792976,0.13063029265747084,-0.7996696058481381,0.6801831422056588,1.21
0.8976719915755088,0.4288248328759405,0.743716325859456,-0.0034883099102266005,-0.7710562959745297,-0.04461123307695317,1.0174150119693468,-1.3031812971012338,2.528
-0.5170551022055941,0.508141095007578,-0.008335263149310563,-0.027208610347018658,-0.4153766932966572,0.1757112430877864,-0.7285044119388377,0.7912111769760184,1.348
0.3326787230346772,-1.0781841476251717,0.27630980833730623,-0.1765148435137008,-0.6667004223282101,0.011494388157423936,1.3257975189096505,-1.2022467200372686,2.609
0.2844739894417624,-2.0299792932048217,-0.015643755521057397,0.3873518620657341,-0.5553874904388026,-0.12170255897851148,0.9889489344056287,-1.197199991184075,2.256
-1.264994046430379,0.508141095007578,-0.7663291993820214,-0.030778781586574214,-0.1614440674239463,0.05322745841135939,0.3437178429612998,0.1351364260602478,0.71
-0.7804651962856062,-1.0781841476251717,-0.1755892448844695,-0.07760591805537023,-0.17622781619050823,-0.05466909197783395,1.852419953838481,-0.9095364465517743,0.857
-0.7737598280859347,0.5874573571392154,0.006687774578666855,-0.05507617051941712,0.5238261695202188,0.032770147815137735,0.07329010610595589,0.1654167991794381,0.725
-0.897993933391661,0.19087604648102802,-0.042811407376101146,-0.12475896232525001,-0.09187348499306659,0.010616014120662405,0.5050256158223804,-0.12224674545285535,0.667
1.7868988515666018,1.8565175512454153,0.5334193978871691,-0.1309227695347487,-0.5719105037661366,-0.05174427853777172,0.8655959316295045,-1.3082280259544345,5.00001
-1.1091338344191148,0.4288248328759405,0.058490931543821456,-0.12292779601293133,-0.21536126880787806,-0.014816906852842003,0.4907925770405196,-0.12224674545285535,0.742
-0.09884075961032947,0.4288248328759405,-0.09583083921387726,0.09508381271579786,0.09509745528992262,-0.030081461934913355,-0.7095270268963578,0.745790617297233,2.641
-0.8057555220150763,1.0633549299290403,-0.6990680149651598,-0.19862220329004146,1.3673694814946353,0.0995154960988834,-0.7569704895025559,0.7104635153248419,1.543
-0.6855868761689933,1.1426711920606778,-0.20565745121431442,-0.25650120535039694,-0.09535201411461058,-0.051841703372093324,1.1217906297029876,-0.8641158868729889,0.7
-0.47085669925510104,0.19087604648102802,-0.757378054910734,-0.09614202100702844,-0.3153689810522676,-0.11753641160167876,-1.3357807332982068,1.164669112112682,2.125
-0.5692724970833516,1.4599362405872278,0.006004233381138442,0.03039972149023073,-0.23971097265868596,-0.0026659259194211993,-0.7806922208056581,0.6297158536736726,1.258
-0.6793038933677263,1.8565175512454153,-0.6805271148555924,-0.5234342052044283,-0.4153766932966572,-0.019640552624671254,-0.7474817969813176,0.6297158536736726,2.346
0.35701868161773703,0.34950857074430297,-0.16725412486583613,-0.4629159865861775,-0.3292830975384436,-0.021286010025815476,-0.88032349227868,0.8618653809207933,2.138
-0.3757143882644852,0.4288248328759405,-0.25132091772043724,-0.34162586976545944,0.13162201106613447,-0.007718800914607113,1.3779853277764742,-0.9700971927901549,0.958
-0.16230416572060702,-0.9195516233618968,-0.27495791541511455,-0.05690384766553884,-0.6693093191693682,-0.14405415359635473,-0.9514886861879803,0.9173793983059731,1.808
-0.7586595500929736,0.34950857074430297,-0.03733954871333826,-0.059082533782664884,-0.7562725472079678,-0.027662487929637648,1.3020757876065514,-1.2224336354500644,1.017
-0.7624082205038135,0.9047224056657653,-0.48581489067366024,-0.16203570575524007,-0.31623861333265363,0.014186564774628076,-0.7617148357631783,0.725603701884437,1.646
-0.1953030249709593,-1.5540817204149968,-0.158529803754555,0.08993523959957311,1.5360781438895186,0.018452602955290765,0.6188899260772629,-1.1164523295328985,1.948
0.7446628810034756,0.508141095007578,-0.30284529854082437,-0.14949009630354634,-0.2127523719667201,-0.07163719854528927,0.8561072391082662,-1.2930878393948395,3.621
-0.1477846676504521,0.508141095007578,-0.31792564542452023,-0.1609966907846512,0.1272738496642045,-0.04071186771635373,-0.8186469908906179,0.6398093113800669,2.006
1.079403309239049,0.508141095007578,0.39464635036880785,0.09008757119805054,-0.68409306793593,-0.009038110927704554,-0.8471130684543394,0.604482209407683,3.434
-0.5143095971159649,-0.9195516233618968,-0.43818536889124926,-0.2575025593706621,-0.044043709571836794,-0.10845639426928057,-0.6810609493326364,0.326912122481784,1.76
-0.9190076069622851,-1.5540817204149968,-0.29252473279032754,0.20663640949016923,0.44034147060316314,0.05665034256728187,-1.1412625366127822,1.1697158409658828,1.514
0.9738069596379214,0.9047224056657653,0.28919986053209396,-0.4150907488474497,-0.8545409948915854,-0.03347730424279461,-0.6810609493326364,0.5742018362884928,3.824
-0.028566388950779373,1.1426711920606778,-0.21439957347035873,-0.12302473384563728,-0.48581690800792293,-0.07179708496721753,-0.7379931044600759,0.5893420228480879,5.00001
-0.6729681123916587,-1.0781841476251717,0.6938831348919157,-0.18541770702677596,0.7577572529440518,0.15231798861493098,-1.3310363870375843,1.235323316057457,0.675
